"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Pulmonary rehabilitation",1.2,"Algeria",2020,724840.208168165,724840.208168165,0
"Pulmonary rehabilitation",1.2,"Algeria",2021,750507.913904327,750507.913904327,0
"Pulmonary rehabilitation",1.2,"Algeria",2022,776786.969124979,776786.969124979,0
"Pulmonary rehabilitation",1.2,"Algeria",2023,907431.315446963,803508.537527483,103922.77791948
"Pulmonary rehabilitation",1.2,"Algeria",2024,1045350.10889558,830224.417276004,215125.691619577
"Pulmonary rehabilitation",1.2,"Algeria",2025,1190757.20484944,856820.059310502,333937.145538939
"Pulmonary rehabilitation",1.2,"Algeria",2026,1348330.95534869,886061.816573758,462269.138774936
"Pulmonary rehabilitation",1.2,"Algeria",2027,1513624.37079088,914296.256806072,599328.113984807
"Pulmonary rehabilitation",1.2,"Algeria",2028,1687900.41049517,942133.839891993,745766.570603177
"Pulmonary rehabilitation",1.2,"Algeria",2029,1873242.3234687,970452.35139965,902789.972069048
"Pulmonary rehabilitation",1.2,"Algeria",2030,2071411.42207185,999762.060705569,1071649.36136628
"Depression chronic treatment",2.1,"Algeria",2020,0,0,0
"Depression chronic treatment",2.1,"Algeria",2021,0,0,0
"Depression chronic treatment",2.1,"Algeria",2022,0,0,0
"Depression chronic treatment",2.1,"Algeria",2023,0,0,0
"Depression chronic treatment",2.1,"Algeria",2024,0,0,0
"Depression chronic treatment",2.1,"Algeria",2025,0,0,0
"Depression chronic treatment",2.1,"Algeria",2026,0,0,0
"Depression chronic treatment",2.1,"Algeria",2027,0,0,0
"Depression chronic treatment",2.1,"Algeria",2028,0,0,0
"Depression chronic treatment",2.1,"Algeria",2029,0,0,0
"Depression chronic treatment",2.1,"Algeria",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Algeria",2020,14923844.8998137,14923844.8998137,0
"Bipolar disorder chronic treatment",2.11,"Algeria",2021,15140870.7791404,15140870.7791404,0
"Bipolar disorder chronic treatment",2.11,"Algeria",2022,15381626.5985572,15381626.5985572,0
"Bipolar disorder chronic treatment",2.11,"Algeria",2023,27409043.4838632,15642708.1710158,11766335.3128474
"Bipolar disorder chronic treatment",2.11,"Algeria",2024,39858489.3265334,15914829.78734,23943659.5391935
"Bipolar disorder chronic treatment",2.11,"Algeria",2025,52742889.3097411,16193462.4969997,36549426.8127414
"Bipolar disorder chronic treatment",2.11,"Algeria",2026,66174777.928026,16502040.8302947,49672737.0977313
"Bipolar disorder chronic treatment",2.11,"Algeria",2027,80057920.5570754,16805180.0009853,63252740.5560901
"Bipolar disorder chronic treatment",2.11,"Algeria",2028,94424387.0110951,17109982.5634561,77314404.4476391
"Bipolar disorder chronic treatment",2.11,"Algeria",2029,109335452.017751,17424755.6840508,91910696.3337002
"Bipolar disorder chronic treatment",2.11,"Algeria",2030,124826870.837009,17750607.964118,107076262.872891
"Schizophrenia chronic treatment",2.12,"Algeria",2020,24710704.0193779,24710704.0193779,0
"Schizophrenia chronic treatment",2.12,"Algeria",2021,25083066.9923743,25083066.9923743,0
"Schizophrenia chronic treatment",2.12,"Algeria",2022,25454704.7812826,25454704.7812826,0
"Schizophrenia chronic treatment",2.12,"Algeria",2023,27291099.4901626,25823836.076713,1467263.4134496
"Schizophrenia chronic treatment",2.12,"Algeria",2024,29158398.3013687,26182026.0779854,2976372.22338331
"Schizophrenia chronic treatment",2.12,"Algeria",2025,31053772.6648081,26527669.3909605,4526103.27384759
"Schizophrenia chronic treatment",2.12,"Algeria",2026,33024305.2993877,26900054.6151251,6124250.68426256
"Schizophrenia chronic treatment",2.12,"Algeria",2027,35005388.1445939,27244560.8646066,7760827.27998727
"Schizophrenia chronic treatment",2.12,"Algeria",2028,37018150.2318446,27579797.7640236,9438352.46782094
"Schizophrenia chronic treatment",2.12,"Algeria",2029,39094645.3425877,27929212.9882542,11165432.3543335
"Schizophrenia chronic treatment",2.12,"Algeria",2030,41252053.0894436,28302439.9288308,12949613.1606128
"Epilepsy acute and chronic treatment",2.13,"Algeria",2020,3409020.31306323,3409020.31306323,0
"Epilepsy acute and chronic treatment",2.13,"Algeria",2021,3476878.9192628,3476878.9192628,0
"Epilepsy acute and chronic treatment",2.13,"Algeria",2022,3543030.04672562,3543030.04672562,0
"Epilepsy acute and chronic treatment",2.13,"Algeria",2023,3671369.90917395,3606959.91076739,64409.9984065602
"Epilepsy acute and chronic treatment",2.13,"Algeria",2024,3799637.33421853,3668355.15046282,131282.183755715
"Epilepsy acute and chronic treatment",2.13,"Algeria",2025,3927371.19267624,3726727.15834375,200644.034332484
"Epilepsy acute and chronic treatment",2.13,"Algeria",2026,4052469.78557438,3780059.3199187,272410.465655685
"Epilepsy acute and chronic treatment",2.13,"Algeria",2027,4176710.58678335,3830062.01051602,346648.576267326
"Epilepsy acute and chronic treatment",2.13,"Algeria",2028,4300178.8899463,3876824.55753462,423354.332411679
"Epilepsy acute and chronic treatment",2.13,"Algeria",2029,4423303.42123852,3920758.17311063,502545.24812789
"Epilepsy acute and chronic treatment",2.13,"Algeria",2030,4547046.44833243,3962740.07895499,584306.369377437
"Asthma/COPD chronic treatment",2.14,"Algeria",2020,25881692.51797,25881692.51797,0
"Asthma/COPD chronic treatment",2.14,"Algeria",2021,26477447.2021005,26477447.2021005,0
"Asthma/COPD chronic treatment",2.14,"Algeria",2022,27063788.1065922,27063788.1065922,0
"Asthma/COPD chronic treatment",2.14,"Algeria",2023,31208177.2103003,27634088.0045511,3574089.20574921
"Asthma/COPD chronic treatment",2.14,"Algeria",2024,35474915.7286308,28181498.5813079,7293417.14732293
"Asthma/COPD chronic treatment",2.14,"Algeria",2025,39845364.3079931,28696325.8179275,11149038.4900656
"Asthma/COPD chronic treatment",2.14,"Algeria",2026,44286770.3558419,29161982.6073266,15124787.7485154
"Asthma/COPD chronic treatment",2.14,"Algeria",2027,48797521.2577539,29585887.4702214,19211633.7875325
"Asthma/COPD chronic treatment",2.14,"Algeria",2028,53377454.7981203,29973970.0868223,23403484.711298
"Asthma/COPD chronic treatment",2.14,"Algeria",2029,58037038.7342868,30336149.8616507,27700888.8726362
"Asthma/COPD chronic treatment",2.14,"Algeria",2030,62800762.0088002,30686850.0092781,32113911.9995222
"Diabetes screening and treatment",2.3,"Algeria",2020,554069672.324067,554069672.324067,0
"Diabetes screening and treatment",2.3,"Algeria",2021,571846981.229061,571846981.229061,0
"Diabetes screening and treatment",2.3,"Algeria",2022,590450154.914849,590450154.914849,0
"Diabetes screening and treatment",2.3,"Algeria",2023,688686321.48849,609815122.725663,78871198.7628278
"Diabetes screening and treatment",2.3,"Algeria",2024,792723135.101887,629673926.884964,163049208.216923
"Diabetes screening and treatment",2.3,"Algeria",2025,902784502.752265,649925257.289439,252859245.462826
"Diabetes screening and treatment",2.3,"Algeria",2026,1019710958.32777,670873487.139511,348837471.188256
"Diabetes screening and treatment",2.3,"Algeria",2027,1142510398.09392,691606502.455706,450903895.638217
"Diabetes screening and treatment",2.3,"Algeria",2028,1272064790.36917,712525605.667596,559539184.70157
"Diabetes screening and treatment",2.3,"Algeria",2029,1409749979.64525,734180676.232376,675569303.412874
"Diabetes screening and treatment",2.3,"Algeria",2030,1556591204.83646,756813162.401792,799778042.434668
"CVD primary prevention",2.4,"Algeria",2020,61885475.5898722,61885475.5898722,0
"CVD primary prevention",2.4,"Algeria",2021,63507776.1876434,63507776.1876434,0
"CVD primary prevention",2.4,"Algeria",2022,65141578.0360135,65141578.0360135,0
"CVD primary prevention",2.4,"Algeria",2023,75383493.7287891,66750265.026832,8633228.70195712
"CVD primary prevention",2.4,"Algeria",2024,85931694.8611479,68264887.3533793,17666807.5077685
"CVD primary prevention",2.4,"Algeria",2025,96709874.5107313,69650540.6692052,27059333.841526
"CVD primary prevention",2.4,"Algeria",2026,107820122.724784,71000124.3499279,36819998.374856
"CVD primary prevention",2.4,"Algeria",2027,119039771.123088,72179776.4125658,46859994.7105222
"CVD primary prevention",2.4,"Algeria",2028,130409659.280631,73242696.3566838,57166962.9239472
"CVD primary prevention",2.4,"Algeria",2029,142036985.69228,74262451.858982,67774533.8332983
"CVD primary prevention",2.4,"Algeria",2030,153996803.03543,75278361.1850748,78718441.8503553
"Aspirin for suspected ACS",2.5,"Algeria",2020,55481.5147665809,55481.5147665809,0
"Aspirin for suspected ACS",2.5,"Algeria",2021,57495.1666359424,57495.1666359424,0
"Aspirin for suspected ACS",2.5,"Algeria",2022,59615.4446456889,59615.4446456889,0
"Aspirin for suspected ACS",2.5,"Algeria",2023,69811.2663678261,61816.1921318794,7995.07423594667
"Aspirin for suspected ACS",2.5,"Algeria",2024,80621.3456918895,64043.4577199563,16577.8879719332
"Aspirin for suspected ACS",2.5,"Algeria",2025,92023.1708721441,66265.1447943714,25758.0260777726
"Aspirin for suspected ACS",2.5,"Algeria",2026,104099.704570175,68527.3098277158,35572.394742459
"Aspirin for suspected ACS",2.5,"Algeria",2027,116691.633331887,70713.9004075313,45977.7329243553
"Aspirin for suspected ACS",2.5,"Algeria",2028,129837.003828348,72853.354027022,56983.6498013256
"Aspirin for suspected ACS",2.5,"Algeria",2029,143619.890839083,74990.501331573,68629.38950751
"Aspirin for suspected ACS",2.5,"Algeria",2030,158080.49089558,77137.5373336932,80942.9535618863
"CVD secondary prevention",2.6,"Algeria",2020,165616576.051452,165616576.051452,0
"CVD secondary prevention",2.6,"Algeria",2021,172110301.014761,172110301.014761,0
"CVD secondary prevention",2.6,"Algeria",2022,178887734.798404,178887734.798404,0
"CVD secondary prevention",2.6,"Algeria",2023,210005976.513847,185955225.688412,24050750.8254354
"CVD secondary prevention",2.6,"Algeria",2024,243358083.013628,193259562.585035,50098520.4285927
"CVD secondary prevention",2.6,"Algeria",2025,279147764.71239,200802231.197123,78345533.5152668
"CVD secondary prevention",2.6,"Algeria",2026,318128445.122133,208919899.909532,109208545.212601
"CVD secondary prevention",2.6,"Algeria",2027,359699072.312779,217016810.036892,142682262.275887
"CVD secondary prevention",2.6,"Algeria",2028,404280046.801269,225240663.558051,179039383.243217
"CVD secondary prevention",2.6,"Algeria",2029,452478421.978272,233796221.080259,218682200.898013
"CVD secondary prevention",2.6,"Algeria",2030,504823303.749164,242800399.584927,262022904.164236
"Heart failure chronic treatment",2.7,"Algeria",2020,13799911.4506336,13799911.4506336,0
"Heart failure chronic treatment",2.7,"Algeria",2021,14343213.9013627,14343213.9013627,0
"Heart failure chronic treatment",2.7,"Algeria",2022,14911168.1656277,14911168.1656277,0
"Heart failure chronic treatment",2.7,"Algeria",2023,17508586.8931434,15503431.2891803,2005155.60396306
"Heart failure chronic treatment",2.7,"Algeria",2024,20291947.8322231,16114689.8215696,4177258.01065345
"Heart failure chronic treatment",2.7,"Algeria",2025,23277055.7211938,16744527.6642196,6532528.05697415
"Heart failure chronic treatment",2.7,"Algeria",2026,26532654.3887247,17425331.7141205,9107322.67460415
"Heart failure chronic treatment",2.7,"Algeria",2027,30003231.4796271,18103526.0605678,11899705.4190594
"Heart failure chronic treatment",2.7,"Algeria",2028,33722140.962369,18790754.6069152,14931386.3554539
"Heart failure chronic treatment",2.7,"Algeria",2029,37737866.1708367,19503399.3835795,18234466.7872572
"Heart failure chronic treatment",2.7,"Algeria",2030,42092438.7188714,20250742.1506487,21841696.5682227
"Alcohol use screening/brief intervention",2.9,"Algeria",2020,574614.236249098,574614.236249098,0
"Alcohol use screening/brief intervention",2.9,"Algeria",2021,579695.405465571,579695.405465571,0
"Alcohol use screening/brief intervention",2.9,"Algeria",2022,584936.789506275,584936.789506275,0
"Alcohol use screening/brief intervention",2.9,"Algeria",2023,1889570.03261936,590383.370772988,1299186.66184637
"Alcohol use screening/brief intervention",2.9,"Algeria",2024,3218930.92424585,595948.912902181,2622982.01134366
"Alcohol use screening/brief intervention",2.9,"Algeria",2025,4574336.6825052,601672.154185891,3972664.52831931
"Alcohol use screening/brief intervention",2.9,"Algeria",2026,5968218.706763,608678.986101385,5359539.72066162
"Alcohol use screening/brief intervention",2.9,"Algeria",2027,7391858.34663376,615501.208073198,6776357.13856057
"Alcohol use screening/brief intervention",2.9,"Algeria",2028,8850009.60336015,622525.295511427,8227484.30784872
"Alcohol use screening/brief intervention",2.9,"Algeria",2029,10351962.6232338,630205.2624716,9721757.36076223
"Alcohol use screening/brief intervention",2.9,"Algeria",2030,11905447.6807298,638696.572711084,11266751.1080187
"Medical management of ACS",3.1,"Algeria",2020,83666972.6307899,83666972.6307899,0
"Medical management of ACS",3.1,"Algeria",2021,87129710.1576433,87129710.1576433,0
"Medical management of ACS",3.1,"Algeria",2022,90658559.7113333,90658559.7113333,0
"Medical management of ACS",3.1,"Algeria",2023,97653272.8034534,94233508.3862119,3419764.41724154
"Medical management of ACS",3.1,"Algeria",2024,104963932.257159,97807342.8061653,7156589.45099394
"Medical management of ACS",3.1,"Algeria",2025,112639288.3708,101384236.075791,11255052.2950097
"Medical management of ACS",3.1,"Algeria",2026,121403310.954419,105545023.842706,15858287.1117136
"Medical management of ACS",3.1,"Algeria",2027,130541284.025086,109588799.470272,20952484.5548137
"Medical management of ACS",3.1,"Algeria",2028,140200723.428866,113609071.44794,26591651.9809258
"Medical management of ACS",3.1,"Algeria",2029,150590756.36516,117742632.363871,32848124.0012891
"Medical management of ACS",3.1,"Algeria",2030,161871562.387644,122078551.441505,39793010.9461388
"Heart failure acute treatment",3.2,"Algeria",2020,179153335.605857,179153335.605857,0
"Heart failure acute treatment",3.2,"Algeria",2021,186258735.086271,186258735.086271,0
"Heart failure acute treatment",3.2,"Algeria",2022,193667494.564199,193667494.564199,0
"Heart failure acute treatment",3.2,"Algeria",2023,208682250.076217,201374311.357595,7307938.71862239
"Heart failure acute treatment",3.2,"Algeria",2024,224602904.958293,209309837.383804,15293067.5744894
"Heart failure acute treatment",3.2,"Algeria",2025,241529365.913457,217471590.909949,24057775.0035086
"Heart failure acute treatment",3.2,"Algeria",2026,260154735.688812,226357928.542847,33796807.145965
"Heart failure acute treatment",3.2,"Algeria",2027,279730216.741037,235194831.599019,44535385.1420174
"Heart failure acute treatment",3.2,"Algeria",2028,300521980.253611,244137463.924396,56384516.3292146
"Heart failure acute treatment",3.2,"Algeria",2029,322891696.784913,253405536.210699,69486160.5742143
"Heart failure acute treatment",3.2,"Algeria",2030,347103999.703382,263126698.582086,83977301.1212962
"Cervical cancer screening and treatment",3.3,"Algeria",2020,24871823.2605707,24871823.2605707,0
"Cervical cancer screening and treatment",3.3,"Algeria",2021,25176409.5481023,25176409.5481023,0
"Cervical cancer screening and treatment",3.3,"Algeria",2022,25490020.1579174,25490020.1579174,0
"Cervical cancer screening and treatment",3.3,"Algeria",2023,28204544.9739418,25819085.946295,2385459.02764682
"Cervical cancer screening and treatment",3.3,"Algeria",2024,31005013.4348751,26168311.1767878,4836702.25808731
"Cervical cancer screening and treatment",3.3,"Algeria",2025,33907339.3784252,26544861.1691898,7362478.20923533
"Cervical cancer screening and treatment",3.3,"Algeria",2026,36956096.0217376,26974806.0400413,9981289.98169627
"Cervical cancer screening and treatment",3.3,"Algeria",2027,40108610.6672674,27417856.7423574,12690753.92491
"Cervical cancer screening and treatment",3.3,"Algeria",2028,43388827.2798288,27886099.1526027,15502728.1272261
"Cervical cancer screening and treatment",3.3,"Algeria",2029,46820601.1695118,28388877.2559093,18431723.9136025
"Cervical cancer screening and treatment",3.3,"Algeria",2030,50410732.8188828,28923905.8419714,21486826.9769114
"Asthma/COPD acute treatment",3.4,"Algeria",2020,97398634.9186155,97398634.9186155,0
"Asthma/COPD acute treatment",3.4,"Algeria",2021,99803570.0460258,99803570.0460258,0
"Asthma/COPD acute treatment",3.4,"Algeria",2022,102183962.183873,102183962.183873,0
"Asthma/COPD acute treatment",3.4,"Algeria",2023,108306367.516162,104513537.525323,3792829.99083835
"Asthma/COPD acute treatment",3.4,"Algeria",2024,114524708.732951,106760823.327604,7763885.40534641
"Asthma/COPD acute treatment",3.4,"Algeria",2025,120801853.109687,108889985.50446,11911867.6052273
"Asthma/COPD acute treatment",3.4,"Algeria",2026,127118903.298313,110883083.986789,16235819.3115234
"Asthma/COPD acute treatment",3.4,"Algeria",2027,133444487.94968,112715300.858516,20729187.0911634
"Asthma/COPD acute treatment",3.4,"Algeria",2028,139808285.227095,114415521.698314,25392763.528781
